Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:38,1612435139,3746,-0.15112993,-0.17376614,-0.049000718
04-02-21 10:38,1612435139,3783,0.030891757,-0.04167724,0.004260932
04-02-21 10:38,1612435139,3783,0.030891757,-0.04167724,0.004260932
04-02-21 10:38,1612435139,3783,0.030891757,-0.04167724,0.004260932
04-02-21 10:38,1612435139,3783,0.030891757,-0.04167724,0.004260932
04-02-21 10:38,1612435139,3823,0,0.004127778,0.022369893
04-02-21 10:38,1612435139,3823,0,0.004127778,0.022369893
04-02-21 10:38,1612435139,3823,0,0.004127778,0.022369893
04-02-21 10:38,1612435139,3823,0,0.004127778,0.022369893
04-02-21 10:38,1612435139,3831,-0.040478855,-0.018242115,0.014913263
04-02-21 10:38,1612435139,3852,-0.09587097,-0.032090146,-0.011717564
04-02-21 10:38,1612435139,3852,-0.09587097,-0.032090146,-0.011717564
04-02-21 10:38,1612435139,3864,-0.10532492,0.049932797,-0.03195699
04-02-21 10:38,1612435139,3881,-0.052196417,0.19786704,-0.07137061
04-02-21 10:38,1612435139,3881,-0.052196417,0.19786704,-0.07137061
04-02-21 10:38,1612435139,3914,0.025565593,0.37256524,-0.06817491
04-02-21 10:38,1612435139,3914,0.025565593,0.37256524,-0.06817491
04-02-21 10:38,1612435139,3914,0.025565593,0.37256524,-0.06817491
04-02-21 10:39,1612435140,3951,0.039413624,0.38854375,-0.07243585
04-02-21 10:39,1612435140,3951,0.039413624,0.38854375,-0.07243585
04-02-21 10:39,1612435140,3951,0.039413624,0.38854375,-0.07243585
04-02-21 10:39,1612435140,3951,0.039413624,0.38854375,-0.07243585
04-02-21 10:39,1612435140,3993,-0.017043728,0.11264839,-0.030891757
04-02-21 10:39,1612435140,3993,-0.017043728,0.11264839,-0.030891757
04-02-21 10:39,1612435140,3993,-0.017043728,0.11264839,-0.030891757
04-02-21 10:39,1612435140,3993,-0.017043728,0.11264839,-0.030891757
04-02-21 10:39,1612435140,4034,0.004260932,-0.003328853,-0.036217924
04-02-21 10:39,1612435140,4034,0.004260932,-0.003328853,-0.036217924
04-02-21 10:39,1612435140,4034,0.004260932,-0.003328853,-0.036217924
04-02-21 10:39,1612435140,4034,0.004260932,-0.003328853,-0.036217924
04-02-21 10:39,1612435140,4073,0.09374051,0.14673585,-0.06284875
04-02-21 10:39,1612435140,4073,0.09374051,0.14673585,-0.06284875
04-02-21 10:39,1612435140,4073,0.09374051,0.14673585,-0.06284875
04-02-21 10:39,1612435140,4073,0.09374051,0.14673585,-0.06284875
04-02-21 10:39,1612435140,4113,0.006391398,0.2415416,-0.07030538
04-02-21 10:39,1612435140,4113,0.006391398,0.2415416,-0.07030538
04-02-21 10:39,1612435140,4113,0.006391398,0.2415416,-0.07030538
04-02-21 10:39,1612435140,4113,0.006391398,0.2415416,-0.07030538
04-02-21 10:39,1612435140,4128,-0.001065233,0.27243334,-0.049000718
04-02-21 10:39,1612435140,4166,-0.05965305,0.009453943,-0.047935486
04-02-21 10:39,1612435140,4166,-0.05965305,0.009453943,-0.047935486
04-02-21 10:39,1612435140,4166,-0.05965305,0.009453943,-0.047935486
04-02-21 10:39,1612435140,4166,-0.05965305,0.009453943,-0.047935486
04-02-21 10:39,1612435140,4203,0.005326165,0.116909325,-0.018108962
04-02-21 10:39,1612435140,4203,0.005326165,0.116909325,-0.018108962
04-02-21 10:39,1612435140,4203,0.005326165,0.116909325,-0.018108962
04-02-21 10:39,1612435140,4203,0.005326165,0.116909325,-0.018108962
04-02-21 10:39,1612435140,4234,0.022369893,0.27136812,-0.020239428
04-02-21 10:39,1612435140,4234,0.022369893,0.27136812,-0.020239428
04-02-21 10:39,1612435140,4234,0.022369893,0.27136812,-0.020239428
04-02-21 10:39,1612435140,4273,0.047935486,0.33315164,-0.013848029
04-02-21 10:39,1612435140,4273,0.047935486,0.33315164,-0.013848029
04-02-21 10:39,1612435140,4273,0.047935486,0.33315164,-0.013848029
04-02-21 10:39,1612435140,4273,0.047935486,0.33315164,-0.013848029
04-02-21 10:39,1612435140,4313,0.046870254,0.22023693,-0.008521864
04-02-21 10:39,1612435140,4313,0.046870254,0.22023693,-0.008521864
04-02-21 10:39,1612435140,4313,0.046870254,0.22023693,-0.008521864
04-02-21 10:39,1612435140,4313,0.046870254,0.22023693,-0.008521864
04-02-21 10:39,1612435140,4353,-0.006391398,0.17336668,-0.007456631
04-02-21 10:39,1612435140,4353,-0.006391398,0.17336668,-0.007456631
04-02-21 10:39,1612435140,4353,-0.006391398,0.17336668,-0.007456631
04-02-21 10:39,1612435140,4353,-0.006391398,0.17336668,-0.007456631
04-02-21 10:39,1612435140,4393,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4393,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4393,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4393,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4434,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4434,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4434,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4434,-0.023435127,0.07230269,-0.030891757
04-02-21 10:39,1612435140,4473,-0.011717564,0.07230269,-0.036217924
04-02-21 10:39,1612435140,4473,-0.011717564,0.07230269,-0.036217924
04-02-21 10:39,1612435140,4473,-0.011717564,0.07230269,-0.036217924
04-02-21 10:39,1612435140,4473,-0.011717564,0.07230269,-0.036217924
04-02-21 10:39,1612435140,4513,-0.049000718,0.07230269,-0.04580502
04-02-21 10:39,1612435140,4513,-0.049000718,0.07230269,-0.04580502
04-02-21 10:39,1612435140,4513,-0.049000718,0.07230269,-0.04580502
04-02-21 10:39,1612435140,4513,-0.049000718,0.07230269,-0.04580502
04-02-21 10:39,1612435140,4520,-0.037283156,0.074433155,-0.034087457
04-02-21 10:39,1612435140,4546,0.037283156,0.037150003,0.002130466
04-02-21 10:39,1612435140,4546,0.037283156,0.037150003,0.002130466
04-02-21 10:39,1612435140,4553,0.051131185,0.030758604,0.001065233
04-02-21 10:39,1612435140,4568,0.06391398,0.030758604,-0.023435127
04-02-21 10:39,1612435140,4581,0.15978496,-0.01611165,-0.043674555
04-02-21 10:39,1612435140,4581,0.15978496,-0.01611165,-0.043674555
04-02-21 10:39,1612435140,4623,0.5601794,0.1254312,0.005326165
04-02-21 10:39,1612435140,4623,0.5601794,0.1254312,0.005326165
04-02-21 10:39,1612435140,4623,0.5601794,0.1254312,0.005326165
04-02-21 10:39,1612435140,4623,0.5601794,0.1254312,0.005326165
04-02-21 10:39,1612435140,4663,0.35046166,-0.043807708,0.080824554
04-02-21 10:39,1612435140,4663,0.35046166,-0.043807708,0.080824554
04-02-21 10:39,1612435140,4663,0.35046166,-0.043807708,0.080824554
04-02-21 10:39,1612435140,4663,0.35046166,-0.043807708,0.080824554
04-02-21 10:39,1612435140,4681,0.30465665,0.039280467,0.056324195
04-02-21 10:39,1612435140,4681,0.30465665,0.039280467,0.056324195
04-02-21 10:39,1612435140,4723,1.0171643,0.23621543,0.13621667
04-02-21 10:39,1612435140,4723,1.0171643,0.23621543,0.13621667
04-02-21 10:39,1612435140,4723,1.0171643,0.23621543,0.13621667
04-02-21 10:39,1612435140,4723,1.0171643,0.23621543,0.13621667
04-02-21 10:39,1612435140,4765,1.1704248,0.2873466,0.256588
04-02-21 10:39,1612435140,4765,1.1704248,0.2873466,0.256588
04-02-21 10:39,1612435140,4765,1.1704248,0.2873466,0.256588
04-02-21 10:39,1612435140,4765,1.1704248,0.2873466,0.256588
04-02-21 10:39,1612435140,4774,1.006512,0.2031932,0.24380521
04-02-21 10:39,1612435140,4815,0.37922296,0.05738943,0.09893352
04-02-21 10:39,1612435140,4815,0.37922296,0.05738943,0.09893352
04-02-21 10:39,1612435140,4815,0.37922296,0.05738943,0.09893352
04-02-21 10:39,1612435140,4815,0.37922296,0.05738943,0.09893352
04-02-21 10:39,1612435140,4854,0.7242253,0.48867565,-0.003195699
04-02-21 10:39,1612435140,4854,0.7242253,0.48867565,-0.003195699
04-02-21 10:39,1612435140,4854,0.7242253,0.48867565,-0.003195699
04-02-21 10:39,1612435140,4854,0.7242253,0.48867565,-0.003195699
04-02-21 10:39,1612435140,4893,0.95111996,0.056324195,0.15752134
04-02-21 10:39,1612435140,4893,0.95111996,0.056324195,0.15752134
04-02-21 10:39,1612435140,4893,0.95111996,0.056324195,0.15752134
04-02-21 10:39,1612435140,4893,0.95111996,0.056324195,0.15752134
04-02-21 10:39,1612435141,4933,0.48468104,-0.14074391,0.038215235
04-02-21 10:39,1612435141,4933,0.48468104,-0.14074391,0.038215235
04-02-21 10:39,1612435141,4933,0.48468104,-0.14074391,0.038215235
04-02-21 10:39,1612435141,4933,0.48468104,-0.14074391,0.038215235
04-02-21 10:39,1612435141,4957,0.5814841,0.095604666,0.017043728
04-02-21 10:39,1612435141,4957,0.5814841,0.095604666,0.017043728
04-02-21 10:39,1612435141,4982,0.9713594,0.609047,0.08934642
04-02-21 10:39,1612435141,4982,0.9713594,0.609047,0.08934642
04-02-21 10:39,1612435141,4982,0.9713594,0.609047,0.08934642
04-02-21 10:39,1612435141,5023,0.76896507,-0.059786204,0.18202169
04-02-21 10:39,1612435141,5023,0.76896507,-0.059786204,0.18202169
04-02-21 10:39,1612435141,5023,0.76896507,-0.059786204,0.18202169
04-02-21 10:39,1612435141,5023,0.76896507,-0.059786204,0.18202169
04-02-21 10:39,1612435141,5065,0.251395,0.05738943,0.08721595
04-02-21 10:39,1612435141,5065,0.251395,0.05738943,0.08721595
04-02-21 10:39,1612435141,5065,0.251395,0.05738943,0.08721595
04-02-21 10:39,1612435141,5065,0.251395,0.05738943,0.08721595
04-02-21 10:39,1612435141,5110,0.617702,0.3480649,0.23741381
04-02-21 10:39,1612435141,5110,0.617702,0.3480649,0.23741381
04-02-21 10:39,1612435141,5110,0.617702,0.3480649,0.23741381
04-02-21 10:39,1612435141,5110,0.617702,0.3480649,0.23741381
04-02-21 10:39,1612435141,5110,0.617702,0.3480649,0.23741381
04-02-21 10:39,1612435141,5148,0.25352547,-0.22809303,0.22995718
04-02-21 10:39,1612435141,5148,0.25352547,-0.22809303,0.22995718
04-02-21 10:39,1612435141,5148,0.25352547,-0.22809303,0.22995718
04-02-21 10:39,1612435141,5165,0.18961148,-0.2664414,0.20652205
04-02-21 10:39,1612435141,5165,0.18961148,-0.2664414,0.20652205
04-02-21 10:39,1612435141,5210,-0.075631544,-0.24620198,0.16391273
04-02-21 10:39,1612435141,5210,-0.075631544,-0.24620198,0.16391273
04-02-21 10:39,1612435141,5210,-0.075631544,-0.24620198,0.16391273
04-02-21 10:39,1612435141,5210,-0.075631544,-0.24620198,0.16391273
04-02-21 10:39,1612435141,5210,-0.075631544,-0.24620198,0.16391273
04-02-21 10:39,1612435141,5253,-0.2981321,-0.116243556,0.10212921
04-02-21 10:39,1612435141,5253,-0.2981321,-0.116243556,0.10212921
04-02-21 10:39,1612435141,5253,-0.2981321,-0.116243556,0.10212921
04-02-21 10:39,1612435141,5253,-0.2981321,-0.116243556,0.10212921
04-02-21 10:39,1612435141,5301,-0.5633751,0.12969212,-0.023435127
04-02-21 10:39,1612435141,5301,-0.5633751,0.12969212,-0.023435127
04-02-21 10:39,1612435141,5301,-0.5633751,0.12969212,-0.023435127
04-02-21 10:39,1612435141,5301,-0.5633751,0.12969212,-0.023435127
04-02-21 10:39,1612435141,5301,-0.5633751,0.12969212,-0.023435127
04-02-21 10:39,1612435141,5343,-0.26404464,-0.22702779,-0.041544087
04-02-21 10:39,1612435141,5343,-0.26404464,-0.22702779,-0.041544087
04-02-21 10:39,1612435141,5343,-0.26404464,-0.22702779,-0.041544087
04-02-21 10:39,1612435141,5343,-0.26404464,-0.22702779,-0.041544087
04-02-21 10:39,1612435141,5384,0.011717564,0.027562905,-0.006391398
04-02-21 10:39,1612435141,5384,0.011717564,0.027562905,-0.006391398
04-02-21 10:39,1612435141,5384,0.011717564,0.027562905,-0.006391398
04-02-21 10:39,1612435141,5384,0.011717564,0.027562905,-0.006391398
04-02-21 10:39,1612435141,5392,0.002130466,0.016910573,-0.008521864
04-02-21 10:39,1612435141,5406,-0.004260932,-0.007589785,-0.012782796
04-02-21 10:39,1612435141,5412,0,-0.028894445,-0.007456631
04-02-21 10:39,1612435141,5453,0.049000718,0.069106996,0.015978495
04-02-21 10:39,1612435141,5453,0.049000718,0.069106996,0.015978495
04-02-21 10:39,1612435141,5453,0.049000718,0.069106996,0.015978495
04-02-21 10:39,1612435141,5453,0.049000718,0.069106996,0.015978495
04-02-21 10:39,1612435141,5493,-0.07882725,0.093474194,0.01065233
04-02-21 10:39,1612435141,5493,-0.07882725,0.093474194,0.01065233
04-02-21 10:39,1612435141,5493,-0.07882725,0.093474194,0.01065233
04-02-21 10:39,1612435141,5493,-0.07882725,0.093474194,0.01065233
04-02-21 10:39,1612435141,5507,-0.20332636,0.10412653,-0.029826526
04-02-21 10:39,1612435141,5532,-0.17882599,0.001997312,-0.04260932
04-02-21 10:39,1612435141,5532,-0.17882599,0.001997312,-0.04260932
04-02-21 10:39,1612435141,5532,-0.17882599,0.001997312,-0.04260932
04-02-21 10:39,1612435141,5573,-0.019174194,0.07856093,0.006391398
04-02-21 10:39,1612435141,5573,-0.019174194,0.07856093,0.006391398
04-02-21 10:39,1612435141,5573,-0.019174194,0.07856093,0.006391398
04-02-21 10:39,1612435141,5573,-0.019174194,0.07856093,0.006391398
04-02-21 10:39,1612435141,5612,0.14700216,0.12117026,0.036084767
04-02-21 10:39,1612435141,5612,0.14700216,0.12117026,0.036084767
04-02-21 10:39,1612435141,5612,0.14700216,0.12117026,0.036084767
04-02-21 10:39,1612435141,5612,0.14700216,0.12117026,0.036084767
04-02-21 10:39,1612435141,5623,0.18108961,0.20425843,0.015978495
04-02-21 10:39,1612435141,5669,0.727421,-0.050199106,0.109585844
04-02-21 10:39,1612435141,5669,0.727421,-0.050199106,0.109585844
04-02-21 10:39,1612435141,5669,0.727421,-0.050199106,0.109585844
04-02-21 10:39,1612435141,5669,0.727421,-0.050199106,0.109585844
04-02-21 10:39,1612435141,5703,0.7561823,-0.30372456,0.13195574
04-02-21 10:39,1612435141,5703,0.7561823,-0.30372456,0.13195574
04-02-21 10:39,1612435141,5703,0.7561823,-0.30372456,0.13195574
04-02-21 10:39,1612435141,5703,0.7561823,-0.30372456,0.13195574
04-02-21 10:39,1612435141,5740,0.2322208,-0.27922422,-0.026630826
04-02-21 10:39,1612435141,5740,0.2322208,-0.27922422,-0.026630826
04-02-21 10:39,1612435141,5740,0.2322208,-0.27922422,-0.026630826
04-02-21 10:39,1612435141,5740,0.2322208,-0.27922422,-0.026630826
04-02-21 10:39,1612435141,5766,0.050065953,0.12862688,-0.022369893
04-02-21 10:39,1612435141,5766,0.050065953,0.12862688,-0.022369893
04-02-21 10:39,1612435141,5783,0.25246024,0.3193036,0.005326165
04-02-21 10:39,1612435141,5783,0.25246024,0.3193036,0.005326165
04-02-21 10:39,1612435141,5831,0.6720289,-0.05872097,0.20013066
04-02-21 10:39,1612435141,5831,0.6720289,-0.05872097,0.20013066
04-02-21 10:39,1612435141,5831,0.6720289,-0.05872097,0.20013066
04-02-21 10:39,1612435141,5831,0.6720289,-0.05872097,0.20013066
04-02-21 10:39,1612435141,5831,0.6720289,-0.05872097,0.20013066
04-02-21 10:39,1612435141,5849,0.6006583,0.0627156,0.18628262
04-02-21 10:39,1612435141,5891,0.8073135,-0.24513675,0.3300891
04-02-21 10:39,1612435141,5891,0.8073135,-0.24513675,0.3300891
04-02-21 10:39,1612435141,5891,0.8073135,-0.24513675,0.3300891
04-02-21 10:39,1612435141,5891,0.8073135,-0.24513675,0.3300891
04-02-21 10:39,1612435141,5891,0.8073135,-0.24513675,0.3300891
04-02-21 10:39,1612435141,5907,0.87761885,-0.3111812,0.3247629
04-02-21 10:39,1612435142,5948,1.295057,-0.21531023,0.2981321
04-02-21 10:39,1612435142,5948,1.295057,-0.21531023,0.2981321
04-02-21 10:39,1612435142,5948,1.295057,-0.21531023,0.2981321
04-02-21 10:39,1612435142,5948,1.295057,-0.21531023,0.2981321
04-02-21 10:39,1612435142,5983,1.3057094,-0.12796111,0.34180665
04-02-21 10:39,1612435142,5983,1.3057094,-0.12796111,0.34180665
04-02-21 10:39,1612435142,5983,1.3057094,-0.12796111,0.34180665
04-02-21 10:39,1612435142,5983,1.3057094,-0.12796111,0.34180665
04-02-21 10:39,1612435142,6015,1.1832076,-0.47203138,0.36524177
04-02-21 10:39,1612435142,6015,1.1832076,-0.47203138,0.36524177
04-02-21 10:39,1612435142,6015,1.1832076,-0.47203138,0.36524177
04-02-21 10:39,1612435142,6049,0.8765536,-0.35911667,0.3013278
04-02-21 10:39,1612435142,6049,0.8765536,-0.35911667,0.3013278
04-02-21 10:39,1612435142,6049,0.8765536,-0.35911667,0.3013278
04-02-21 10:39,1612435142,6062,0.7806826,-0.26218048,0.26724035
04-02-21 10:39,1612435142,6062,0.7806826,-0.26218048,0.26724035
04-02-21 10:39,1612435142,6076,0.76576936,-0.26111525,0.27043605
04-02-21 10:39,1612435142,6089,0.8350095,-0.33674678,0.27789268
04-02-21 10:39,1612435142,6091,0.8467271,-0.3442034,0.28108835
04-02-21 10:39,1612435142,6104,0.89785826,-0.37935612,0.30665395
04-02-21 10:39,1612435142,6143,0.87122744,-0.18122277,0.22356579
04-02-21 10:39,1612435142,6143,0.87122744,-0.18122277,0.22356579
04-02-21 10:39,1612435142,6143,0.87122744,-0.18122277,0.22356579
04-02-21 10:39,1612435142,6143,0.87122744,-0.18122277,0.22356579
04-02-21 10:39,1612435142,6181,0.7199644,-0.27389804,0.18202169
04-02-21 10:39,1612435142,6181,0.7199644,-0.27389804,0.18202169
04-02-21 10:39,1612435142,6181,0.7199644,-0.27389804,0.18202169
04-02-21 10:39,1612435142,6181,0.7199644,-0.27389804,0.18202169
04-02-21 10:39,1612435142,6223,0.7061163,-0.23448442,0.16391273
04-02-21 10:39,1612435142,6223,0.7061163,-0.23448442,0.16391273
04-02-21 10:39,1612435142,6223,0.7061163,-0.23448442,0.16391273
04-02-21 10:39,1612435142,6223,0.7061163,-0.23448442,0.16391273
04-02-21 10:39,1612435142,6234,0.74126905,-0.29094177,0.15858656
04-02-21 10:39,1612435142,6244,0.7625737,-0.33355108,0.13621667
04-02-21 10:39,1612435142,6261,0.6826812,-0.34846434,0.10745538
04-02-21 10:39,1612435142,6261,0.6826812,-0.34846434,0.10745538
04-02-21 10:39,1612435142,6273,0.6240934,-0.29626793,0.088281184
04-02-21 10:39,1612435142,6285,0.61663675,-0.22063638,0.066976525
04-02-21 10:39,1612435142,6323,0.6347457,-0.12370019,0.002130466
04-02-21 10:39,1612435142,6323,0.6347457,-0.12370019,0.002130466
04-02-21 10:39,1612435142,6323,0.6347457,-0.12370019,0.002130466
04-02-21 10:39,1612435142,6323,0.6347457,-0.12370019,0.002130466
04-02-21 10:39,1612435142,6332,0.60385394,-0.122634955,-0.008521864
04-02-21 10:39,1612435142,6347,0.5207658,-0.035285845,-0.009587097
04-02-21 10:39,1612435142,6354,0.52183104,-0.02037258,-0.008521864
04-02-21 10:39,1612435142,6390,0.39413622,-0.23874535,-0.005326165
04-02-21 10:39,1612435142,6390,0.39413622,-0.23874535,-0.005326165
04-02-21 10:39,1612435142,6390,0.39413622,-0.23874535,-0.005326165
04-02-21 10:39,1612435142,6390,0.39413622,-0.23874535,-0.005326165
04-02-21 10:39,1612435142,6417,0.26311255,-0.1918751,-0.026630826
04-02-21 10:39,1612435142,6417,0.26311255,-0.1918751,-0.026630826
04-02-21 10:39,1612435142,6422,0.26524302,-0.17163567,-0.03195699
04-02-21 10:39,1612435142,6447,0.32170036,0.01158441,-0.06391398
04-02-21 10:39,1612435142,6447,0.32170036,0.01158441,-0.06391398
04-02-21 10:39,1612435142,6465,0.33448318,0.07856093,-0.069240145
04-02-21 10:39,1612435142,6465,0.33448318,0.07856093,-0.069240145
04-02-21 10:39,1612435142,6503,0.31743944,0.059519894,-0.060718283
04-02-21 10:39,1612435142,6503,0.31743944,0.059519894,-0.060718283
04-02-21 10:39,1612435142,6503,0.31743944,0.059519894,-0.060718283
04-02-21 10:39,1612435142,6503,0.31743944,0.059519894,-0.060718283
04-02-21 10:39,1612435142,6548,0.069240145,-0.024633514,-0.046870254
04-02-21 10:39,1612435142,6548,0.069240145,-0.024633514,-0.046870254
04-02-21 10:39,1612435142,6548,0.069240145,-0.024633514,-0.046870254
04-02-21 10:39,1612435142,6548,0.069240145,-0.024633514,-0.046870254
04-02-21 10:39,1612435142,6583,0.13528459,0.049932797,-0.06817491
04-02-21 10:39,1612435142,6583,0.13528459,0.049932797,-0.06817491
04-02-21 10:39,1612435142,6583,0.13528459,0.049932797,-0.06817491
04-02-21 10:39,1612435142,6583,0.13528459,0.049932797,-0.06817491
04-02-21 10:39,1612435142,6630,0.111849464,0.052063264,-0.04260932
04-02-21 10:39,1612435142,6630,0.111849464,0.052063264,-0.04260932
04-02-21 10:39,1612435142,6630,0.111849464,0.052063264,-0.04260932
04-02-21 10:39,1612435142,6630,0.111849464,0.052063264,-0.04260932
04-02-21 10:39,1612435142,6630,0.111849464,0.052063264,-0.04260932
04-02-21 10:39,1612435142,6673,0.07137061,-0.052329574,0
04-02-21 10:39,1612435142,6673,0.07137061,-0.052329574,0
04-02-21 10:39,1612435142,6673,0.07137061,-0.052329574,0
04-02-21 10:39,1612435142,6673,0.07137061,-0.052329574,0
04-02-21 10:39,1612435142,6714,-0.098001435,-0.10452599,0.006391398
04-02-21 10:39,1612435142,6714,-0.098001435,-0.10452599,0.006391398
04-02-21 10:39,1612435142,6714,-0.098001435,-0.10452599,0.006391398
04-02-21 10:39,1612435142,6714,-0.098001435,-0.10452599,0.006391398
04-02-21 10:39,1612435142,6753,-0.14580376,0.21064983,-0.022369893
04-02-21 10:39,1612435142,6753,-0.14580376,0.21064983,-0.022369893
04-02-21 10:39,1612435142,6753,-0.14580376,0.21064983,-0.022369893
04-02-21 10:39,1612435142,6753,-0.14580376,0.21064983,-0.022369893
04-02-21 10:39,1612435142,6793,-0.44300377,0.14034446,-0.013848029
04-02-21 10:39,1612435142,6793,-0.44300377,0.14034446,-0.013848029
04-02-21 10:39,1612435142,6793,-0.44300377,0.14034446,-0.013848029
04-02-21 10:39,1612435142,6793,-0.44300377,0.14034446,-0.013848029
04-02-21 10:39,1612435142,6840,-0.79120183,0.35552153,0.004260932
04-02-21 10:39,1612435142,6840,-0.79120183,0.35552153,0.004260932
