Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:39,1612435140,3932,-2.3048863,2.1137598,9.522836
04-02-21 10:39,1612435140,3967,-2.542075,2.1017957,9.410374
04-02-21 10:39,1612435140,3967,-2.542075,2.1017957,9.410374
04-02-21 10:39,1612435140,3967,-2.542075,2.1017957,9.410374
04-02-21 10:39,1612435140,3975,-2.5612175,2.0754745,9.398409
04-02-21 10:39,1612435140,3999,-2.7625136,2.1137598,9.65474
04-02-21 10:39,1612435140,3999,-2.7625136,2.1137598,9.65474
04-02-21 10:39,1612435140,4027,-2.44367,1.9268204,9.510872
04-02-21 10:39,1612435140,4027,-2.44367,1.9268204,9.510872
04-02-21 10:39,1612435140,4027,-2.44367,1.9268204,9.510872
04-02-21 10:39,1612435140,4065,-2.5731816,2.1161525,9.498908
04-02-21 10:39,1612435140,4065,-2.5731816,2.1161525,9.498908
04-02-21 10:39,1612435140,4065,-2.5731816,2.1161525,9.498908
04-02-21 10:39,1612435140,4065,-2.5731816,2.1161525,9.498908
04-02-21 10:39,1612435140,4106,-2.6569304,2.0802603,9.451052
04-02-21 10:39,1612435140,4106,-2.6569304,2.0802603,9.451052
04-02-21 10:39,1612435140,4106,-2.6569304,2.0802603,9.451052
04-02-21 10:39,1612435140,4106,-2.6569304,2.0802603,9.451052
04-02-21 10:39,1612435140,4144,-2.8390841,2.1424735,9.472587
04-02-21 10:39,1612435140,4144,-2.8390841,2.1424735,9.472587
04-02-21 10:39,1612435140,4144,-2.8390841,2.1424735,9.472587
04-02-21 10:39,1612435140,4144,-2.8390841,2.1424735,9.472587
04-02-21 10:39,1612435140,4184,-2.8055844,2.149652,9.68824
04-02-21 10:39,1612435140,4184,-2.8055844,2.149652,9.68824
04-02-21 10:39,1612435140,4184,-2.8055844,2.149652,9.68824
04-02-21 10:39,1612435140,4184,-2.8055844,2.149652,9.68824
04-02-21 10:39,1612435140,4225,-2.7816563,2.1257238,9.609277
04-02-21 10:39,1612435140,4225,-2.7816563,2.1257238,9.609277
04-02-21 10:39,1612435140,4225,-2.7816563,2.1257238,9.609277
04-02-21 10:39,1612435140,4225,-2.7816563,2.1257238,9.609277
04-02-21 10:39,1612435140,4240,-2.7792635,2.1137598,9.726525
04-02-21 10:39,1612435140,4243,-2.8055844,2.1448665,9.757631
04-02-21 10:39,1612435140,4261,-2.9515467,2.1759732,9.676275
04-02-21 10:39,1612435140,4261,-2.9515467,2.1759732,9.676275
04-02-21 10:39,1612435140,4275,-3.0738797,2.161616,9.539586
04-02-21 10:39,1612435140,4284,-3.0643084,2.1520448,9.443872
04-02-21 10:39,1612435140,4324,-3.1025937,2.111367,9.403194
04-02-21 10:39,1612435140,4324,-3.1025937,2.111367,9.403194
04-02-21 10:39,1612435140,4324,-3.1025937,2.111367,9.403194
04-02-21 10:39,1612435140,4324,-3.1025937,2.111367,9.403194
04-02-21 10:39,1612435140,4365,-3.2557342,2.1424735,9.429516
04-02-21 10:39,1612435140,4365,-3.2557342,2.1424735,9.429516
04-02-21 10:39,1612435140,4365,-3.2557342,2.1424735,9.429516
04-02-21 10:39,1612435140,4365,-3.2557342,2.1424735,9.429516
04-02-21 10:39,1612435140,4404,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4404,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4404,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4404,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4447,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4447,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4447,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4447,-3.1959138,2.0587249,9.355338
04-02-21 10:39,1612435140,4485,-3.191128,2.053939,9.455837
04-02-21 10:39,1612435140,4485,-3.191128,2.053939,9.455837
04-02-21 10:39,1612435140,4485,-3.191128,2.053939,9.455837
04-02-21 10:39,1612435140,4485,-3.191128,2.053939,9.455837
04-02-21 10:39,1612435140,4522,-3.354139,2.053939,9.561121
04-02-21 10:39,1612435140,4522,-3.354139,2.053939,9.561121
04-02-21 10:39,1612435140,4522,-3.354139,2.053939,9.561121
04-02-21 10:39,1612435140,4522,-3.354139,2.053939,9.561121
04-02-21 10:39,1612435140,4564,-3.330211,2.041975,9.48455
04-02-21 10:39,1612435140,4564,-3.330211,2.041975,9.48455
04-02-21 10:39,1612435140,4564,-3.330211,2.041975,9.48455
04-02-21 10:39,1612435140,4564,-3.330211,2.041975,9.48455
04-02-21 10:39,1612435140,4582,-3.3684962,2.216651,10.004392
04-02-21 10:39,1612435140,4582,-3.3684962,2.216651,10.004392
04-02-21 10:39,1612435140,4624,-3.2629128,2.3198416,9.249755
04-02-21 10:39,1612435140,4624,-3.2629128,2.3198416,9.249755
04-02-21 10:39,1612435140,4624,-3.2629128,2.3198416,9.249755
04-02-21 10:39,1612435140,4624,-3.2629128,2.3198416,9.249755
04-02-21 10:39,1612435140,4665,-3.272484,2.4658036,9.266505
04-02-21 10:39,1612435140,4669,-3.272484,2.4658036,9.266505
04-02-21 10:39,1612435140,4669,-3.272484,2.4658036,9.266505
04-02-21 10:39,1612435140,4669,-3.272484,2.4658036,9.266505
04-02-21 10:39,1612435140,4682,-3.193521,2.5522444,9.733704
04-02-21 10:39,1612435140,4682,-3.193521,2.5522444,9.733704
04-02-21 10:39,1612435140,4715,-3.775575,3.1127632,10.624731
04-02-21 10:39,1612435140,4716,-3.775575,3.1127632,10.624731
04-02-21 10:39,1612435140,4716,-3.775575,3.1127632,10.624731
04-02-21 10:39,1612435140,4754,-3.5240295,3.1606195,8.866604
04-02-21 10:39,1612435140,4754,-3.5240295,3.1606195,8.866604
04-02-21 10:39,1612435140,4754,-3.5240295,3.1606195,8.866604
04-02-21 10:39,1612435140,4754,-3.5240295,3.1606195,8.866604
04-02-21 10:39,1612435140,4766,-3.4067812,3.0649066,8.449655
04-02-21 10:39,1612435140,4771,-3.3804603,2.964109,8.279764
04-02-21 10:39,1612435140,4816,-3.464209,3.4313076,9.522836
04-02-21 10:39,1612435140,4816,-3.464209,3.4313076,9.522836
04-02-21 10:39,1612435140,4816,-3.464209,3.4313076,9.522836
04-02-21 10:39,1612435140,4816,-3.464209,3.4313076,9.522836
04-02-21 10:39,1612435140,4855,-3.679862,3.4743786,9.338589
04-02-21 10:39,1612435140,4855,-3.679862,3.4743786,9.338589
04-02-21 10:39,1612435140,4855,-3.679862,3.4743786,9.338589
04-02-21 10:39,1612435140,4855,-3.679862,3.4743786,9.338589
04-02-21 10:39,1612435140,4894,-3.600899,3.493521,8.088039
04-02-21 10:39,1612435140,4894,-3.600899,3.493521,8.088039
04-02-21 10:39,1612435140,4894,-3.600899,3.493521,8.088039
04-02-21 10:39,1612435140,4894,-3.600899,3.493521,8.088039
04-02-21 10:39,1612435140,4915,-3.5383866,3.764209,7.6806617
04-02-21 10:39,1612435140,4915,-3.5383866,3.764209,7.6806617
04-02-21 10:39,1612435141,4955,-3.694219,4.327121,9.877572
04-02-21 10:39,1612435141,4955,-3.694219,4.327121,9.877572
04-02-21 10:39,1612435141,4955,-3.694219,4.327121,9.877572
04-02-21 10:39,1612435141,4955,-3.694219,4.327121,9.877572
04-02-21 10:39,1612435141,4994,-3.9673,4.37737,8.595916
04-02-21 10:39,1612435141,4994,-3.9673,4.37737,8.595916
04-02-21 10:39,1612435141,4994,-3.9673,4.37737,8.595916
04-02-21 10:39,1612435141,4994,-3.9673,4.37737,8.595916
04-02-21 10:39,1612435141,5042,-3.6750765,4.7727838,7.0603223
04-02-21 10:39,1612435141,5042,-3.6750765,4.7727838,7.0603223
04-02-21 10:39,1612435141,5042,-3.6750765,4.7727838,7.0603223
04-02-21 10:39,1612435141,5048,-3.6846478,4.83739,7.0842505
04-02-21 10:39,1612435141,5048,-3.6846478,4.83739,7.0842505
04-02-21 10:39,1612435141,5084,-4.235595,5.206483,9.532407
04-02-21 10:39,1612435141,5084,-4.235595,5.206483,9.532407
04-02-21 10:39,1612435141,5084,-4.235595,5.206483,9.532407
04-02-21 10:39,1612435141,5084,-4.235595,5.206483,9.532407
04-02-21 10:39,1612435141,5127,-3.5431721,5.00758,7.11775
04-02-21 10:39,1612435141,5127,-3.5431721,5.00758,7.11775
04-02-21 10:39,1612435141,5127,-3.5431721,5.00758,7.11775
04-02-21 10:39,1612435141,5127,-3.5431721,5.00758,7.11775
04-02-21 10:39,1612435141,5149,-3.502494,5.381159,7.4916286
04-02-21 10:39,1612435141,5149,-3.502494,5.381159,7.4916286
04-02-21 10:39,1612435141,5167,-3.6320057,5.493921,7.7072816
04-02-21 10:39,1612435141,5167,-3.6320057,5.493921,7.7072816
04-02-21 10:39,1612435141,5204,-3.5407794,5.189733,7.462915
04-02-21 10:39,1612435141,5204,-3.5407794,5.189733,7.462915
04-02-21 10:39,1612435141,5204,-3.5407794,5.189733,7.462915
04-02-21 10:39,1612435141,5204,-3.5407794,5.189733,7.462915
04-02-21 10:39,1612435141,5229,-3.5240295,5.4843497,7.201798
04-02-21 10:39,1612435141,5229,-3.5240295,5.4843497,7.201798
04-02-21 10:39,1612435141,5267,-2.8031917,5.0889354,7.7383885
04-02-21 10:39,1612435141,5267,-2.8031917,5.0889354,7.7383885
04-02-21 10:39,1612435141,5267,-2.8031917,5.0889354,7.7383885
04-02-21 10:39,1612435141,5267,-2.8031917,5.0889354,7.7383885
04-02-21 10:39,1612435141,5305,-3.4019957,4.557131,7.972885
04-02-21 10:39,1612435141,5305,-3.4019957,4.557131,7.972885
04-02-21 10:39,1612435141,5305,-3.4019957,4.557131,7.972885
04-02-21 10:39,1612435141,5305,-3.4019957,4.557131,7.972885
04-02-21 10:39,1612435141,5327,-3.8691943,4.9405804,8.737093
04-02-21 10:39,1612435141,5327,-3.8691943,4.9405804,8.737093
04-02-21 10:39,1612435141,5368,-3.2102706,4.758427,8.310871
04-02-21 10:39,1612435141,5368,-3.2102706,4.758427,8.310871
04-02-21 10:39,1612435141,5368,-3.2102706,4.758427,8.310871
04-02-21 10:39,1612435141,5368,-3.2102706,4.758427,8.310871
04-02-21 10:39,1612435141,5391,-3.6056845,4.8565326,8.241479
04-02-21 10:39,1612435141,5391,-3.6056845,4.8565326,8.241479
04-02-21 10:39,1612435141,5391,-3.6056845,4.8565326,8.241479
04-02-21 10:39,1612435141,5439,-3.4570305,5.0362935,8.111968
04-02-21 10:39,1612435141,5439,-3.4570305,5.0362935,8.111968
04-02-21 10:39,1612435141,5439,-3.4570305,5.0362935,8.111968
04-02-21 10:39,1612435141,5439,-3.4570305,5.0362935,8.111968
04-02-21 10:39,1612435141,5479,-3.1671999,4.9115677,8.016255
04-02-21 10:39,1612435141,5479,-3.1671999,4.9115677,8.016255
04-02-21 10:39,1612435141,5479,-3.1671999,4.9115677,8.016255
04-02-21 10:39,1612435141,5479,-3.1671999,4.9115677,8.016255
04-02-21 10:39,1612435141,5514,-3.3565319,4.9932227,8.1789665
04-02-21 10:39,1612435141,5514,-3.3565319,4.9932227,8.1789665
04-02-21 10:39,1612435141,5514,-3.3565319,4.9932227,8.1789665
04-02-21 10:39,1612435141,5514,-3.3565319,4.9932227,8.1789665
04-02-21 10:39,1612435141,5562,-3.4426737,4.866104,8.545667
04-02-21 10:39,1612435141,5562,-3.4426737,4.866104,8.545667
04-02-21 10:39,1612435141,5562,-3.4426737,4.866104,8.545667
04-02-21 10:39,1612435141,5562,-3.4426737,4.866104,8.545667
04-02-21 10:39,1612435141,5562,-3.4426737,4.866104,8.545667
04-02-21 10:39,1612435141,5594,-3.5578282,4.947759,8.3013
04-02-21 10:39,1612435141,5594,-3.5578282,4.947759,8.3013
04-02-21 10:39,1612435141,5594,-3.5578282,4.947759,8.3013
04-02-21 10:39,1612435141,5633,-3.9098723,5.132006,8.924032
04-02-21 10:39,1612435141,5633,-3.9098723,5.132006,8.924032
04-02-21 10:39,1612435141,5633,-3.9098723,5.132006,8.924032
04-02-21 10:39,1612435141,5633,-3.9098723,5.132006,8.924032
04-02-21 10:39,1612435141,5650,-4.132704,5.3763733,8.983852
04-02-21 10:39,1612435141,5666,-4.0271206,5.1463633,8.921639
04-02-21 10:39,1612435141,5666,-4.0271206,5.1463633,8.921639
04-02-21 10:39,1612435141,5710,-3.4809587,5.179863,7.3429747
04-02-21 10:39,1612435141,5710,-3.4809587,5.179863,7.3429747
04-02-21 10:39,1612435141,5710,-3.4809587,5.179863,7.3429747
04-02-21 10:39,1612435141,5710,-3.4809587,5.179863,7.3429747
04-02-21 10:39,1612435141,5715,-3.4163525,5.244768,7.1105714
04-02-21 10:39,1612435141,5740,-3.2799616,5.2926245,6.8398833
04-02-21 10:39,1612435141,5740,-3.2799616,5.2926245,6.8398833
04-02-21 10:39,1612435141,5774,-3.2509487,5.735895,9.026923
04-02-21 10:39,1612435141,5774,-3.2509487,5.735895,9.026923
04-02-21 10:39,1612435141,5774,-3.2509487,5.735895,9.026923
04-02-21 10:39,1612435141,5774,-3.2509487,5.735895,9.026923
04-02-21 10:39,1612435141,5822,-3.49053,5.541777,7.716853
04-02-21 10:39,1612435141,5822,-3.49053,5.541777,7.716853
04-02-21 10:39,1612435141,5822,-3.49053,5.541777,7.716853
04-02-21 10:39,1612435141,5822,-3.49053,5.541777,7.716853
04-02-21 10:39,1612435141,5822,-3.49053,5.541777,7.716853
04-02-21 10:39,1612435141,5833,-3.4354951,5.5944195,7.295118
04-02-21 10:39,1612435141,5874,-3.5359936,5.9727845,7.9346
04-02-21 10:39,1612435141,5874,-3.5359936,5.9727845,7.9346
04-02-21 10:39,1612435141,5874,-3.5359936,5.9727845,7.9346
04-02-21 10:39,1612435141,5874,-3.5359936,5.9727845,7.9346
04-02-21 10:39,1612435141,5914,-3.2629128,6.032904,7.663912
04-02-21 10:39,1612435141,5914,-3.2629128,6.032904,7.663912
04-02-21 10:39,1612435141,5914,-3.2629128,6.032904,7.663912
04-02-21 10:39,1612435141,5914,-3.2629128,6.032904,7.663912
04-02-21 10:39,1612435142,5954,-3.3278182,6.444769,7.091429
04-02-21 10:39,1612435142,5954,-3.3278182,6.444769,7.091429
04-02-21 10:39,1612435142,5954,-3.3278182,6.444769,7.091429
04-02-21 10:39,1612435142,5954,-3.3278182,6.444769,7.091429
04-02-21 10:39,1612435142,5976,-3.205485,6.550352,6.6098733
04-02-21 10:39,1612435142,5976,-3.205485,6.550352,6.6098733
04-02-21 10:39,1612435142,6015,-3.1959138,7.0606213,6.715457
04-02-21 10:39,1612435142,6015,-3.1959138,7.0606213,6.715457
04-02-21 10:39,1612435142,6015,-3.1959138,7.0606213,6.715457
04-02-21 10:39,1612435142,6015,-3.1313076,7.1132636,6.6364937
04-02-21 10:39,1612435142,6062,-2.352743,7.3456664,6.288936
04-02-21 10:39,1612435142,6062,-2.352743,7.3456664,6.288936
04-02-21 10:39,1612435142,6062,-2.352743,7.3456664,6.288936
04-02-21 10:39,1612435142,6062,-2.352743,7.3456664,6.288936
04-02-21 10:39,1612435142,6062,-2.352743,7.3456664,6.288936
04-02-21 10:39,1612435142,6078,-2.6473591,7.4796643,6.9071817
04-02-21 10:39,1612435142,6089,-2.6377878,7.5346994,6.5811596
04-02-21 10:39,1612435142,6092,-2.6545377,7.5873413,6.562017
04-02-21 10:39,1612435142,6103,-2.5636103,7.582556,6.305686
04-02-21 10:39,1612435142,6144,-2.2618155,7.6953177,5.5008
04-02-21 10:39,1612435142,6144,-2.2618155,7.6953177,5.5008
04-02-21 10:39,1612435142,6144,-2.2618155,7.6953177,5.5008
04-02-21 10:39,1612435142,6144,-2.2618155,7.6953177,5.5008
04-02-21 10:39,1612435142,6178,-2.3336003,7.8460655,5.584848
04-02-21 10:39,1612435142,6178,-2.3336003,7.8460655,5.584848
04-02-21 10:39,1612435142,6178,-2.3336003,7.8460655,5.584848
04-02-21 10:39,1612435142,6189,-2.3718855,7.9013996,5.3883376
04-02-21 10:39,1612435142,6198,-2.2857437,8.042576,5.3356953
04-02-21 10:39,1612435142,6216,-2.0341983,8.076076,5.5486565
04-02-21 10:39,1612435142,6216,-2.0341983,8.076076,5.5486565
04-02-21 10:39,1612435142,6223,-2.0054846,7.973184,5.5800624
04-02-21 10:39,1612435142,6234,-2.0868404,8.035398,5.7523456
04-02-21 10:39,1612435142,6246,-1.9214365,8.198408,5.213362
04-02-21 10:39,1612435142,6262,-1.8185452,8.155337,4.85414
04-02-21 10:39,1612435142,6262,-1.8185452,8.155337,4.85414
04-02-21 10:39,1612435142,6280,-1.6196418,8.193623,5.0362935
04-02-21 10:39,1612435142,6287,-1.6339988,8.260622,5.081757
04-02-21 10:39,1612435142,6303,-1.6941184,8.303693,5.203791
04-02-21 10:39,1612435142,6303,-1.6941184,8.303693,5.203791
04-02-21 10:39,1612435142,6323,-1.8257236,8.377871,4.62413
04-02-21 10:39,1612435142,6323,-1.8257236,8.377871,4.62413
04-02-21 10:39,1612435142,6355,-1.7563318,8.368299,4.633701
04-02-21 10:39,1612435142,6355,-1.7563318,8.368299,4.633701
04-02-21 10:39,1612435142,6355,-1.7563318,8.368299,4.633701
04-02-21 10:39,1612435142,6391,-1.8855443,8.373085,4.025326
04-02-21 10:39,1612435142,6391,-1.8855443,8.373085,4.025326
04-02-21 10:39,1612435142,6391,-1.8855443,8.373085,4.025326
04-02-21 10:39,1612435142,6391,-1.8855443,8.373085,4.025326
04-02-21 10:39,1612435142,6418,-1.727618,8.473883,4.121039
04-02-21 10:39,1612435142,6418,-1.727618,8.473883,4.121039
04-02-21 10:39,1612435142,6423,-1.6387844,8.593523,4.425226
04-02-21 10:39,1612435142,6464,-1.7371893,8.555239,4.3797626
04-02-21 10:39,1612435142,6464,-1.7371893,8.555239,4.3797626
04-02-21 10:39,1612435142,6464,-1.7371893,8.555239,4.3797626
04-02-21 10:39,1612435142,6464,-1.7371893,8.555239,4.3797626
04-02-21 10:39,1612435142,6475,-1.7850457,8.4858465,4.276871
04-02-21 10:39,1612435142,6514,-1.7850457,8.4858465,4.276871
04-02-21 10:39,1612435142,6514,-1.7850457,8.4858465,4.276871
04-02-21 10:39,1612435142,6514,-1.7850457,8.4858465,4.276871
04-02-21 10:39,1612435142,6514,-1.7850457,8.4858465,4.276871
04-02-21 10:39,1612435142,6552,-1.8065811,8.579166,4.0181475
04-02-21 10:39,1612435142,6552,-1.8065811,8.579166,4.0181475
04-02-21 10:39,1612435142,6553,-1.8065811,8.579166,4.0181475
04-02-21 10:39,1612435142,6553,-1.8065811,8.579166,4.0181475
04-02-21 10:39,1612435142,6600,-2.038984,8.612666,4.0923247
04-02-21 10:39,1612435142,6600,-2.038984,8.612666,4.0923247
04-02-21 10:39,1612435142,6600,-2.038984,8.612666,4.0923247
04-02-21 10:39,1612435142,6600,-2.038984,8.612666,4.0923247
04-02-21 10:39,1612435142,6632,-1.8664017,8.59113,4.2505503
04-02-21 10:39,1612435142,6632,-1.8664017,8.59113,4.2505503
04-02-21 10:39,1612435142,6632,-1.8664017,8.59113,4.2505503
04-02-21 10:39,1612435142,6632,-1.8664017,8.59113,4.2505503
04-02-21 10:39,1612435142,6674,-2.175375,8.691928,4.0037904
04-02-21 10:39,1612435142,6674,-2.175375,8.691928,4.0037904
04-02-21 10:39,1612435142,6674,-2.175375,8.691928,4.0037904
04-02-21 10:39,1612435142,6674,-2.175375,8.691928,4.0037904
04-02-21 10:39,1612435142,6714,-1.7611175,8.713464,3.6658044
04-02-21 10:39,1612435142,6715,-1.7730815,8.723035,3.641876
04-02-21 10:39,1612435142,6715,-1.7730815,8.723035,3.641876
04-02-21 10:39,1612435142,6715,-1.7730815,8.723035,3.641876
04-02-21 10:39,1612435142,6754,-1.847259,8.581559,4.049254
04-02-21 10:39,1612435142,6754,-1.847259,8.581559,4.049254
04-02-21 10:39,1612435142,6754,-1.847259,8.581559,4.049254
04-02-21 10:39,1612435142,6754,-1.847259,8.581559,4.049254
04-02-21 10:39,1612435142,6774,-1.8903298,8.53131,3.8647077
04-02-21 10:39,1612435142,6774,-1.8903298,8.53131,3.8647077
04-02-21 10:39,1612435142,6791,-1.7180467,8.435597,3.6681972
04-02-21 10:39,1612435142,6791,-1.7180467,8.435597,3.6681972
04-02-21 10:39,1612435142,6841,-1.6435701,8.205587,4.554738
04-02-21 10:39,1612435142,6841,-1.6435701,8.205587,4.554738
04-02-21 10:39,1612435142,6841,-1.6435701,8.205587,4.554738
04-02-21 10:39,1612435142,6841,-1.6435701,8.205587,4.554738
04-02-21 10:39,1612435142,6841,-1.6435701,8.205587,4.554738
04-02-21 10:39,1612435142,6875,-2.0629122,8.2965145,4.8086762
04-02-21 10:39,1612435142,6875,-2.0629122,8.2965145,4.8086762
04-02-21 10:39,1612435142,6875,-2.0629122,8.2965145,4.8086762
04-02-21 10:39,1612435142,6887,-1.9648064,8.136195,4.59063
04-02-21 10:39,1612435142,6892,-1.8783658,8.164909,4.526024
04-02-21 10:39,1612435143,6934,-1.9456639,7.8460655,4.743771
04-02-21 10:39,1612435143,6934,-1.9456639,7.8460655,4.743771
04-02-21 10:39,1612435143,6934,-1.9456639,7.8460655,4.743771
04-02-21 10:39,1612435143,6934,-1.9456639,7.8460655,4.743771
04-02-21 10:39,1612435143,6953,-1.9286151,7.7647095,5.7690954
04-02-21 10:39,1612435143,6953,-1.9286151,7.7647095,5.7690954
04-02-21 10:39,1612435143,6994,-2.2235305,7.4796643,5.771488
04-02-21 10:39,1612435143,6994,-2.2235305,7.4796643,5.771488
04-02-21 10:39,1612435143,6994,-2.2235305,7.4796643,5.771488
04-02-21 10:39,1612435143,6994,-2.2235305,7.4796643,5.771488
04-02-21 10:39,1612435143,7021,-2.431706,7.1970124,6.54766
04-02-21 10:39,1612435143,7021,-2.431706,7.1970124,6.54766
04-02-21 10:39,1612435143,7021,-2.431706,7.1970124,6.54766
04-02-21 10:39,1612435143,7043,-2.391028,6.928717,6.7728844
04-02-21 10:39,1612435143,7043,-2.391028,6.928717,6.7728844
04-02-21 10:39,1612435143,7085,-2.5516462,6.576673,7.1273212
04-02-21 10:39,1612435143,7085,-2.5516462,6.576673,7.1273212
04-02-21 10:39,1612435143,7085,-2.5516462,6.576673,7.1273212
04-02-21 10:39,1612435143,7085,-2.5516462,6.576673,7.1273212
04-02-21 10:39,1612435143,7124,-2.649752,6.2772713,7.5179496
04-02-21 10:39,1612435143,7124,-2.649752,6.2772713,7.5179496
04-02-21 10:39,1612435143,7124,-2.649752,6.2772713,7.5179496
04-02-21 10:39,1612435143,7124,-2.649752,6.2772713,7.5179496
04-02-21 10:39,1612435143,7172,-2.6330023,5.9344993,8.344371
04-02-21 10:39,1612435143,7172,-2.6330023,5.9344993,8.344371
04-02-21 10:39,1612435143,7172,-2.6330023,5.9344993,8.344371
04-02-21 10:39,1612435143,7172,-2.6330023,5.9344993,8.344371
04-02-21 10:39,1612435143,7172,-2.6330023,5.9344993,8.344371
04-02-21 10:39,1612435143,7221,-2.446063,5.4580283,8.246265
04-02-21 10:39,1612435143,7221,-2.446063,5.4580283,8.246265
04-02-21 10:39,1612435143,7221,-2.446063,5.4580283,8.246265
04-02-21 10:39,1612435143,7221,-2.446063,5.4580283,8.246265
04-02-21 10:39,1612435143,7221,-2.446063,5.4580283,8.246265
04-02-21 10:39,1612435143,7247,-2.3718855,5.271089,8.090432
04-02-21 10:39,1612435143,7247,-2.3718855,5.271089,8.090432
04-02-21 10:39,1612435143,7291,-2.6162524,5.17747,8.983852
04-02-21 10:39,1612435143,7291,-2.6162524,5.17747,8.983852
04-02-21 10:39,1612435143,7291,-2.6162524,5.17747,8.983852
04-02-21 10:39,1612435143,7291,-2.6162524,5.17747,8.983852
04-02-21 10:39,1612435143,7291,-2.6162524,5.17747,8.983852
04-02-21 10:39,1612435143,7303,-2.6425736,5.0362935,8.909675
04-02-21 10:39,1612435143,7336,-2.4699912,4.935795,8.725129
04-02-21 10:39,1612435143,7336,-2.4699912,4.935795,8.725129
04-02-21 10:39,1612435143,7336,-2.4699912,4.935795,8.725129
04-02-21 10:39,1612435143,7372,-2.4580271,4.6555357,8.694022
04-02-21 10:39,1612435143,7372,-2.4580271,4.6555357,8.694022
04-02-21 10:39,1612435143,7372,-2.4580271,4.6555357,8.694022
04-02-21 10:39,1612435143,7372,-2.4580271,4.6555357,8.694022
04-02-21 10:39,1612435143,7415,-2.4388845,4.4662037,8.924032
04-02-21 10:39,1612435143,7415,-2.4388845,4.4662037,8.924032
04-02-21 10:39,1612435143,7415,-2.4388845,4.4662037,8.924032
04-02-21 10:39,1612435143,7415,-2.4388845,4.4662037,8.924032
04-02-21 10:39,1612435143,7454,-2.5325036,4.322335,8.8187475
04-02-21 10:39,1612435143,7454,-2.5325036,4.322335,8.8187475
04-02-21 10:39,1612435143,7454,-2.5325036,4.322335,8.8187475
04-02-21 10:39,1612435143,7454,-2.5325036,4.322335,8.8187475
